      -0.153842462419E+04        0.145181386576E+00       -0.153827944280E+04 
      -0.153945591316E+04        0.248310284205E+00       -0.153920760288E+04 
      -0.153925020146E+04        0.227739113911E+00       -0.153902246235E+04 
      -0.153863185712E+04        0.165904679730E+00       -0.153846595244E+04 
      -0.153978361678E+04        0.281080646201E+00       -0.153950253614E+04 
      -0.153847213606E+04        0.149932574318E+00       -0.153832220349E+04 
      -0.153825894485E+04        0.128613452832E+00       -0.153813033140E+04 
      -0.153813869253E+04        0.116588221151E+00       -0.153802210431E+04 
      -0.153870985996E+04        0.173704964150E+00       -0.153853615500E+04 
      -0.153780639681E+04        0.833586484753E-01       -0.153772303816E+04 
      -0.153748336282E+04        0.510552497778E-01       -0.153743230757E+04 
      -0.153792084721E+04        0.948036891361E-01       -0.153782604352E+04 
      -0.153769354822E+04        0.720737894228E-01       -0.153762147443E+04 
      -0.153856103995E+04        0.158822962914E+00       -0.153840221699E+04 
      -0.153916637456E+04        0.219356423743E+00       -0.153894701814E+04 
      -0.153915035281E+04        0.217754248431E+00       -0.153893259856E+04 
      -0.153998411977E+04        0.301130945314E+00       -0.153968298883E+04 
      -0.153888511679E+04        0.191230646913E+00       -0.153869388614E+04 
      -0.153981917424E+04        0.284636391399E+00       -0.153953453784E+04 
      -0.153915777535E+04        0.218496502398E+00       -0.153893927884E+04 
      -0.153842890483E+04        0.145609450914E+00       -0.153828329538E+04 
      -0.153897540025E+04        0.200258992593E+00       -0.153877514126E+04 
      -0.153961077497E+04        0.263796465001E+00       -0.153934697851E+04 
      -0.153896487071E+04        0.199206039188E+00       -0.153876566467E+04 
      -0.153926025310E+04        0.228744277731E+00       -0.153903150882E+04 
      -0.153907326321E+04        0.210045288786E+00       -0.153886321792E+04 
      -0.153967721893E+04        0.270440861141E+00       -0.153940677807E+04 
      -0.153842983248E+04        0.145702216293E+00       -0.153828413027E+04 
      -0.153951905212E+04        0.254624179876E+00       -0.153926442794E+04 
      -0.153931166387E+04        0.233885355221E+00       -0.153907777852E+04 
      -0.153971989553E+04        0.274708520634E+00       -0.153944518701E+04 
      -0.153938150468E+04        0.240869435454E+00       -0.153914063524E+04 
      -0.153905491314E+04        0.208210281917E+00       -0.153884670286E+04 
      -0.153947776057E+04        0.250495025029E+00       -0.153922726555E+04 
      -0.153908313139E+04        0.211032106639E+00       -0.153887209928E+04 
      -0.153753067257E+04        0.557862252691E-01       -0.153747488635E+04 
      -0.153836838722E+04        0.139557689715E+00       -0.153822882953E+04 
      -0.153903204995E+04        0.205923962429E+00       -0.153882612598E+04 
      -0.153817064937E+04        0.119783905047E+00       -0.153805086547E+04 
      -0.153923217046E+04        0.225936013469E+00       -0.153900623444E+04 
      -0.153955288540E+04        0.258007508233E+00       -0.153929487790E+04 
      -0.153823121092E+04        0.125840059898E+00       -0.153810537086E+04 
      -0.153830066449E+04        0.132785417124E+00       -0.153816787908E+04 
      -0.153886689737E+04        0.189408704869E+00       -0.153867748867E+04 
      -0.153928421302E+04        0.231140270267E+00       -0.153905307275E+04 
      -0.153866593965E+04        0.169312932848E+00       -0.153849662672E+04 
      -0.153792001688E+04        0.947206554375E-01       -0.153782529622E+04 
      -0.153810896845E+04        0.113615813271E+00       -0.153799535264E+04 
      -0.153847800635E+04        0.150519603229E+00       -0.153832748675E+04 
      -0.153875835310E+04        0.178554278011E+00       -0.153857979882E+04 
      -0.153911766376E+04        0.214485343568E+00       -0.153890317841E+04 
      -0.153925311176E+04        0.228030143688E+00       -0.153902508161E+04 
      -0.153939770065E+04        0.242489032393E+00       -0.153915521161E+04 
      -0.153889032959E+04        0.191751926960E+00       -0.153869857766E+04 
      -0.153932228267E+04        0.234947234415E+00       -0.153908733543E+04 
      -0.153923514957E+04        0.226233925255E+00       -0.153900891565E+04 
      -0.153809996839E+04        0.112715806894E+00       -0.153798725258E+04 
      -0.153884146729E+04        0.186865697067E+00       -0.153865460160E+04 
      -0.154026138045E+04        0.328857012381E+00       -0.153993252343E+04 
      -0.153849065653E+04        0.151784620723E+00       -0.153833887191E+04 
      -0.153864896175E+04        0.167615142806E+00       -0.153848134661E+04 
      -0.153873072037E+04        0.175791004657E+00       -0.153855492936E+04 
      -0.153859603470E+04        0.162322437965E+00       -0.153843371226E+04 
      -0.153923172507E+04        0.225891474538E+00       -0.153900583359E+04 
      -0.153976421706E+04        0.279140673451E+00       -0.153948507638E+04 
      -0.153849072977E+04        0.151791944926E+00       -0.153833893783E+04 
      -0.153907835769E+04        0.210554736772E+00       -0.153886780295E+04 
      -0.153855321775E+04        0.158040742547E+00       -0.153839517700E+04 
      -0.154058096909E+04        0.360815876380E+00       -0.154022015321E+04 
      -0.154057499695E+04        0.360218663206E+00       -0.154021477829E+04 
      -0.153903117378E+04        0.205836345973E+00       -0.153882533744E+04 
      -0.153954915168E+04        0.257634136175E+00       -0.153929151755E+04 
      -0.154014514435E+04        0.317233402990E+00       -0.153982791095E+04 
      -0.153954212228E+04        0.256931196294E+00       -0.153928519109E+04 
      -0.153816847765E+04        0.119566732404E+00       -0.153804891091E+04 
      -0.153819286212E+04        0.122005179832E+00       -0.153807085694E+04 
      -0.153867506602E+04        0.170225569569E+00       -0.153850484045E+04 
      -0.153955550181E+04        0.258269149225E+00       -0.153929723266E+04 
      -0.153904693333E+04        0.207412301045E+00       -0.153883952103E+04 
      -0.153836107734E+04        0.138826701632E+00       -0.153822225064E+04 
      -0.153864083763E+04        0.166802730613E+00       -0.153847403490E+04 
      -0.153886552399E+04        0.189271366927E+00       -0.153867625262E+04 
      -0.153910547054E+04        0.213266021764E+00       -0.153889220452E+04 
      -0.153925175674E+04        0.227894642289E+00       -0.153902386210E+04 
      -0.153981948059E+04        0.284667026548E+00       -0.153953481356E+04 
      -0.153957586733E+04        0.260305701229E+00       -0.153931556163E+04 
      -0.153890603635E+04        0.193322602515E+00       -0.153871271374E+04 
      -0.153876443747E+04        0.179162714911E+00       -0.153858527476E+04 
      -0.153937883429E+04        0.240602396653E+00       -0.153913823189E+04 
      -0.153861458164E+04        0.164177131895E+00       -0.153845040451E+04 
      -0.153813445008E+04        0.116163976184E+00       -0.153801828611E+04 
      -0.153976168804E+04        0.278887771963E+00       -0.153948280027E+04 
      -0.153887614066E+04        0.190333033336E+00       -0.153868580762E+04 
      -0.153916930042E+04        0.219649010232E+00       -0.153894965141E+04 
      -0.153927728158E+04        0.230447126231E+00       -0.153904683446E+04 
      -0.153875465654E+04        0.178184621588E+00       -0.153857647192E+04 
      -0.153814652849E+04        0.117371816533E+00       -0.153802915667E+04 
      -0.153851766503E+04        0.154485470455E+00       -0.153836317956E+04 
      -0.153861299153E+04        0.164018120793E+00       -0.153844897341E+04 
      -0.153907648872E+04        0.210367839358E+00       -0.153886612088E+04 
      -0.153842661367E+04        0.145380334685E+00       -0.153828123333E+04 
      -0.153788750444E+04        0.914694122145E-01       -0.153779603503E+04 
      -0.153923198804E+04        0.225917771425E+00       -0.153900607026E+04 
      -0.153850836908E+04        0.153555875916E+00       -0.153835481320E+04 
      -0.153908946778E+04        0.211665746083E+00       -0.153887780204E+04 
      -0.153954444019E+04        0.257162986646E+00       -0.153928727720E+04 
      -0.153914362906E+04        0.217081874203E+00       -0.153892654719E+04 
      -0.153836062904E+04        0.138781872205E+00       -0.153822184717E+04 
      -0.154000472517E+04        0.303191485137E+00       -0.153970153369E+04 
      -0.153749487733E+04        0.522067010196E-01       -0.153744267063E+04 
      -0.153808411210E+04        0.111130178007E+00       -0.153797298192E+04 
      -0.153812971879E+04        0.115690846531E+00       -0.153801402794E+04 
      -0.153908460501E+04        0.211179469156E+00       -0.153887342554E+04 
      -0.153927597256E+04        0.230316223887E+00       -0.153904565634E+04 
      -0.153871555970E+04        0.174274938061E+00       -0.153854128476E+04 
      -0.153853142712E+04        0.155861679943E+00       -0.153837556544E+04 
      -0.153776205310E+04        0.789242783291E-01       -0.153768312883E+04 
      -0.153900803411E+04        0.203522378680E+00       -0.153880451173E+04 
      -0.153867315081E+04        0.170034048553E+00       -0.153850311676E+04 
      -0.153928600438E+04        0.231319405912E+00       -0.153905468497E+04 
      -0.153881544903E+04        0.184263870435E+00       -0.153863118516E+04 
      -0.153860376859E+04        0.163095826696E+00       -0.153844067276E+04 
      -0.154021333344E+04        0.324052312281E+00       -0.153988928113E+04 
      -0.153914070417E+04        0.216789384358E+00       -0.153892391478E+04 
      -0.153887625109E+04        0.190344077092E+00       -0.153868590702E+04 
      -0.153832752988E+04        0.135471956097E+00       -0.153819205793E+04 
      -0.153849615514E+04        0.152334482154E+00       -0.153834382066E+04 
      -0.153777088856E+04        0.798078236347E-01       -0.153769108073E+04 
      -0.153823080340E+04        0.125799308230E+00       -0.153810500410E+04 
      -0.153863828690E+04        0.166547658269E+00       -0.153847173925E+04 
      -0.153871504387E+04        0.174223355060E+00       -0.153854082052E+04 
      -0.153843701223E+04        0.146420191083E+00       -0.153829059204E+04 
      -0.153906580455E+04        0.209299422489E+00       -0.153885650512E+04 
      -0.153878156423E+04        0.180875390840E+00       -0.153860068884E+04 
      -0.153830923095E+04        0.133642063051E+00       -0.153817558889E+04 
      -0.153945703132E+04        0.248422100136E+00       -0.153920860922E+04 
      -0.153760470779E+04        0.631897467938E-01       -0.153754151804E+04 
      -0.153767316470E+04        0.700354379336E-01       -0.153760312926E+04 
      -0.153841017592E+04        0.143736559585E+00       -0.153826643936E+04 
      -0.153765823829E+04        0.685427968140E-01       -0.153758969549E+04 
      -0.153707618872E+04        0.103378397037E-01       -0.153706585088E+04 
      -0.153870175274E+04        0.172894241597E+00       -0.153852885850E+04 
      -0.153866947759E+04        0.169666727107E+00       -0.153849981087E+04 
      -0.153907067840E+04        0.209786808261E+00       -0.153886089160E+04 
      -0.153894838616E+04        0.197557583663E+00       -0.153875082857E+04 
      -0.153910325870E+04        0.213044837968E+00       -0.153889021386E+04 
      -0.153910331915E+04        0.213050883310E+00       -0.153889026827E+04 
      -0.153916143033E+04        0.218862000782E+00       -0.153894256833E+04 
      -0.153958021251E+04        0.260740218814E+00       -0.153931947229E+04 
      -0.153891235624E+04        0.193954592057E+00       -0.153871840165E+04 
      -0.154032601653E+04        0.335320621158E+00       -0.153999069591E+04 
      -0.153982614648E+04        0.285333616297E+00       -0.153954081287E+04 
      -0.153899810914E+04        0.202529881568E+00       -0.153879557926E+04 
      -0.153872023695E+04        0.174742662799E+00       -0.153854549429E+04 
      -0.153942374858E+04        0.245093825644E+00       -0.153917865475E+04 
      -0.153967997861E+04        0.270716829163E+00       -0.153940926178E+04 
      -0.153890027932E+04        0.192746899894E+00       -0.153870753242E+04 
      -0.153863702152E+04        0.166421119677E+00       -0.153847060040E+04 
      -0.153809675923E+04        0.112394891271E+00       -0.153798436434E+04 
      -0.153847290653E+04        0.150009620843E+00       -0.153832289691E+04 
      -0.153922119143E+04        0.224838110916E+00       -0.153899635332E+04 
      -0.153850420008E+04        0.153138975349E+00       -0.153835106110E+04 
      -0.153876227499E+04        0.178946466597E+00       -0.153858332852E+04 
      -0.153927307656E+04        0.230026623365E+00       -0.153904304993E+04 
      -0.153847595564E+04        0.150314531747E+00       -0.153832564111E+04 
      -0.153788803587E+04        0.915225549230E-01       -0.153779651332E+04 
      -0.153692287677E+04        0.000000000000E+00       -0.153692287677E+04 
      -0.153792654701E+04        0.953736690063E-01       -0.153783117334E+04 
      -0.153894990670E+04        0.197709638295E+00       -0.153875219707E+04 
      -0.153830159468E+04        0.132878435989E+00       -0.153816871625E+04 
      -0.153981886030E+04        0.284604997565E+00       -0.153953425530E+04 
      -0.154002497847E+04        0.305216814369E+00       -0.153971976165E+04 
      -0.153967695955E+04        0.270414923076E+00       -0.153940654463E+04 
      -0.153878114613E+04        0.180833580359E+00       -0.153860031254E+04 
      -0.153987950784E+04        0.290669751479E+00       -0.153958883808E+04 
      -0.153896729334E+04        0.199448301985E+00       -0.153876784504E+04 
      -0.153821258966E+04        0.123977934235E+00       -0.153808861173E+04 
      -0.153902624835E+04        0.205343802840E+00       -0.153882090455E+04 
      -0.153829290385E+04        0.132009352906E+00       -0.153816089450E+04 
      -0.153794427374E+04        0.971463417032E-01       -0.153784712740E+04 
      -0.153920665211E+04        0.223384178967E+00       -0.153898326793E+04 
      -0.153878263387E+04        0.180982354941E+00       -0.153860165152E+04 
      -0.153854146953E+04        0.156865920725E+00       -0.153838460361E+04 
      -0.153849480165E+04        0.152199132914E+00       -0.153834260252E+04 
      -0.153907911426E+04        0.210630394193E+00       -0.153886848387E+04 
      -0.153982460745E+04        0.285179712397E+00       -0.153953942773E+04 
      -0.153913063332E+04        0.215782299575E+00       -0.153891485102E+04 
      -0.153846678292E+04        0.149397259941E+00       -0.153831738566E+04 
      -0.153843468825E+04        0.146187793306E+00       -0.153828850046E+04 
      -0.153878181756E+04        0.180900723575E+00       -0.153860091683E+04 
      -0.153768865395E+04        0.715843627448E-01       -0.153761706959E+04 
      -0.153922352974E+04        0.225071941675E+00       -0.153899845780E+04 
      -0.153876971111E+04        0.179690078405E+00       -0.153859002103E+04 
      -0.153795107247E+04        0.978262144073E-01       -0.153785324625E+04 
      -0.153778273640E+04        0.809926078109E-01       -0.153770174379E+04 
      -0.153779188487E+04        0.819074543348E-01       -0.153770997741E+04 
      -0.153890591133E+04        0.193310101222E+00       -0.153871260123E+04 
      -0.153864641458E+04        0.167360425609E+00       -0.153847905415E+04 
      -0.153717713425E+04        0.204323929472E-01       -0.153715670186E+04 
      -0.153769143258E+04        0.718622258508E-01       -0.153761957035E+04 
      -0.153773770043E+04        0.764890105963E-01       -0.153766121142E+04 
      -0.153809453703E+04        0.112172670428E+00       -0.153798236436E+04 
      -0.153807885149E+04        0.110604116797E+00       -0.153796824737E+04 
      -0.153781186254E+04        0.839052215031E-01       -0.153772795732E+04 
      -0.153903241261E+04        0.205960229117E+00       -0.153882645238E+04 
      -0.153784235011E+04        0.869539783480E-01       -0.153775539613E+04 
      -0.153863572749E+04        0.166291716822E+00       -0.153846943577E+04 
      -0.153844812304E+04        0.147531271778E+00       -0.153830059177E+04 
      -0.153832367917E+04        0.135086884871E+00       -0.153818859229E+04 
      -0.153884053515E+04        0.186772482839E+00       -0.153865376267E+04 
      -0.153901518087E+04        0.204237055313E+00       -0.153881094382E+04 
      -0.153895378558E+04        0.198097525475E+00       -0.153875568805E+04 
      -0.153970067470E+04        0.272786437880E+00       -0.153942788826E+04 
      -0.153908920249E+04        0.211639216414E+00       -0.153887756327E+04 
      -0.153904167580E+04        0.206886547745E+00       -0.153883478925E+04 
      -0.153958731615E+04        0.261450582761E+00       -0.153932586557E+04 
      -0.153945659819E+04        0.248378786675E+00       -0.153920821940E+04 
      -0.153925108822E+04        0.227827790162E+00       -0.153902326043E+04 
      -0.153870088829E+04        0.172807796472E+00       -0.153852808049E+04 
      -0.153851953015E+04        0.154671982938E+00       -0.153836485817E+04 
      -0.154072254690E+04        0.374973657717E+00       -0.154034757324E+04 
      -0.153914527577E+04        0.217246544901E+00       -0.153892802923E+04 
      -0.153885081797E+04        0.187800765308E+00       -0.153866301721E+04 
      -0.153958577993E+04        0.261296960515E+00       -0.153932448297E+04 
      -0.153809278372E+04        0.111997339834E+00       -0.153798078638E+04 
      -0.153963742034E+04        0.266461001655E+00       -0.153937095934E+04 
      -0.153899252061E+04        0.201971028825E+00       -0.153879054958E+04 
      -0.153872596813E+04        0.175315781297E+00       -0.153855065235E+04 
      -0.153864177308E+04        0.166896276059E+00       -0.153847487681E+04 
      -0.153921381699E+04        0.224100666945E+00       -0.153898971632E+04 
      -0.153975566713E+04        0.278285680768E+00       -0.153947738145E+04 
      -0.153968045884E+04        0.270764852111E+00       -0.153940969399E+04 
      -0.153917955361E+04        0.220674328373E+00       -0.153895887928E+04 
      -0.153911163485E+04        0.213882452729E+00       -0.153889775240E+04 
      -0.153753734746E+04        0.564537141735E-01       -0.153748089375E+04 
      -0.153757722102E+04        0.604410696322E-01       -0.153751677995E+04 
      -0.153782340227E+04        0.850591946774E-01       -0.153773834307E+04 
      -0.153809113628E+04        0.111832596126E+00       -0.153797930369E+04 
      -0.153757189232E+04        0.599081994814E-01       -0.153751198412E+04 
      -0.153813095988E+04        0.115814956241E+00       -0.153801514493E+04 
      -0.153871072961E+04        0.173791928852E+00       -0.153853693768E+04 
      -0.153770328853E+04        0.730478210760E-01       -0.153763024071E+04 
      -0.153823647329E+04        0.126366296538E+00       -0.153811010699E+04 
      -0.153977290636E+04        0.280009604313E+00       -0.153949289676E+04 
      -0.153900171455E+04        0.202890422365E+00       -0.153879882412E+04 
      -0.153925087131E+04        0.227806098862E+00       -0.153902306521E+04 
      -0.153991405843E+04        0.294124811145E+00       -0.153961993362E+04 
      -0.153854628646E+04        0.157347614099E+00       -0.153838893885E+04 
      -0.153839972297E+04        0.142691264597E+00       -0.153825703170E+04 
      -0.153942892474E+04        0.245611441799E+00       -0.153918331330E+04 
      -0.153843492294E+04        0.146211261476E+00       -0.153828871167E+04 
      -0.153807603421E+04        0.110322388844E+00       -0.153796571182E+04 
      -0.153802040814E+04        0.104759781716E+00       -0.153791564836E+04 
      -0.153978143064E+04        0.280862031781E+00       -0.153950056861E+04 
      -0.153893307475E+04        0.196026442825E+00       -0.153873704831E+04 
      -0.153884545474E+04        0.187264441564E+00       -0.153865819030E+04 
      -0.153864610949E+04        0.167329917164E+00       -0.153847877958E+04 
      -0.153845272340E+04        0.147991308127E+00       -0.153830473209E+04 
      -0.153881894173E+04        0.184613140762E+00       -0.153863432859E+04 
      -0.153841581857E+04        0.144300824642E+00       -0.153827151774E+04 
      -0.153799361622E+04        0.102080589424E+00       -0.153789153563E+04 
      -0.153748293761E+04        0.510127288948E-01       -0.153743192488E+04 
      -0.153862542393E+04        0.165261360633E+00       -0.153846016257E+04 
      -0.153907119782E+04        0.209838750275E+00       -0.153886135907E+04 
      -0.153800539123E+04        0.103258091204E+00       -0.153790213314E+04 
      -0.153722098545E+04        0.248175133153E-01       -0.153719616794E+04 
      -0.153750760370E+04        0.534793374693E-01       -0.153745412436E+04 
      -0.153810880226E+04        0.113599193914E+00       -0.153799520307E+04 
      -0.153785052785E+04        0.877717529996E-01       -0.153776275610E+04 
      -0.153852163078E+04        0.154882046206E+00       -0.153836674874E+04 
      -0.153758182356E+04        0.609013237153E-01       -0.153752092224E+04 
      -0.153823083813E+04        0.125802781013E+00       -0.153810503535E+04 
      -0.153862555836E+04        0.165274803611E+00       -0.153846028355E+04 
      -0.153801562082E+04        0.104281050045E+00       -0.153791133977E+04 
      -0.153924701639E+04        0.227420607235E+00       -0.153901959579E+04 
      -0.153898529857E+04        0.201248824758E+00       -0.153878404974E+04 
      -0.153866252244E+04        0.168971211895E+00       -0.153849355123E+04 
      -0.153909657158E+04        0.212376126290E+00       -0.153888419546E+04 
      -0.153866987275E+04        0.169706243110E+00       -0.153850016651E+04 
      -0.153922349496E+04        0.225068463970E+00       -0.153899842650E+04 
      -0.153840533772E+04        0.143252739909E+00       -0.153826208498E+04 
      -0.153870815308E+04        0.173534275996E+00       -0.153853461881E+04 
      -0.153928312354E+04        0.231031322288E+00       -0.153905209222E+04 
      -0.153939081231E+04        0.241800198819E+00       -0.153914901211E+04 
      -0.153849712645E+04        0.152431613176E+00       -0.153834469484E+04 
      -0.153951490713E+04        0.254209681180E+00       -0.153926069745E+04 
      -0.154020544858E+04        0.323263825598E+00       -0.153988218475E+04 
      -0.153947717604E+04        0.250436572323E+00       -0.153922673947E+04 
      -0.153868573204E+04        0.171292172003E+00       -0.153851443987E+04 
      -0.153940344908E+04        0.243063875343E+00       -0.153916038520E+04 
      -0.153873164959E+04        0.175883926548E+00       -0.153855576566E+04 
      -0.153946420260E+04        0.249139227734E+00       -0.153921506337E+04 
      -0.153838762611E+04        0.141481578535E+00       -0.153824614453E+04 
      -0.153834950039E+04        0.137669006926E+00       -0.153821183138E+04 
      -0.153976609932E+04        0.279328899432E+00       -0.153948677042E+04 
      -0.153914632638E+04        0.217351606012E+00       -0.153892897478E+04 
      -0.153922800893E+04        0.225519860389E+00       -0.153900248907E+04 
      -0.153884240440E+04        0.186959408033E+00       -0.153865544499E+04 
      -0.153795565495E+04        0.982844626740E-01       -0.153785737049E+04 
      -0.153887996471E+04        0.190715439238E+00       -0.153868924927E+04 
      -0.153916512708E+04        0.219231675502E+00       -0.153894589540E+04 
      -0.153867930088E+04        0.170649055940E+00       -0.153850865183E+04 
      -0.153939487336E+04        0.242206303600E+00       -0.153915266705E+04 
      -0.153899768883E+04        0.202487850662E+00       -0.153879520098E+04 
      -0.153955716425E+04        0.258435392568E+00       -0.153929872885E+04 
      -0.154010207722E+04        0.312926690295E+00       -0.153978915053E+04 
      -0.153953611801E+04        0.256330768793E+00       -0.153927978724E+04 
      -0.153895675448E+04        0.198394415607E+00       -0.153875836006E+04 
      -0.153868041148E+04        0.170760115912E+00       -0.153850965136E+04 
      -0.154033165552E+04        0.335884519615E+00       -0.153999577100E+04 
      -0.153980810092E+04        0.283529060310E+00       -0.153952457186E+04 
      -0.153877644739E+04        0.180363706958E+00       -0.153859608368E+04 
      -0.153887145916E+04        0.189864883572E+00       -0.153868159427E+04 
      -0.153881287217E+04        0.184006185053E+00       -0.153862886599E+04 
      -0.153781311656E+04        0.840306241400E-01       -0.153772908594E+04 
      -0.153907064883E+04        0.209783850437E+00       -0.153886086498E+04 
      -0.153905979144E+04        0.208698112130E+00       -0.153885109333E+04 
      -0.153873109532E+04        0.175828499645E+00       -0.153855526682E+04 
      -0.153866163888E+04        0.168882856090E+00       -0.153849275603E+04 
      -0.153872108112E+04        0.174827080266E+00       -0.153854625404E+04 
      -0.153852508032E+04        0.155227000160E+00       -0.153836985332E+04 
      -0.153914302671E+04        0.217021639094E+00       -0.153892600507E+04 
      -0.153811876413E+04        0.114595380888E+00       -0.153800416875E+04 
      -0.153854115715E+04        0.156834683022E+00       -0.153838432247E+04 
      -0.153742583805E+04        0.453027727560E-01       -0.153738053528E+04 
      -0.153809087543E+04        0.111806510353E+00       -0.153797906891E+04 
      -0.153893471046E+04        0.196190014177E+00       -0.153873852045E+04 
      -0.153750008898E+04        0.527278654448E-01       -0.153744736111E+04 
      -0.153903321956E+04        0.206040923656E+00       -0.153882717863E+04 
      -0.153846542135E+04        0.149261103276E+00       -0.153831616025E+04 
      -0.153921795001E+04        0.224513968359E+00       -0.153899343604E+04 
      -0.153882700511E+04        0.185419478779E+00       -0.153864158563E+04 
      -0.153934630531E+04        0.237349499290E+00       -0.153910895582E+04 
      -0.153906946763E+04        0.209665730376E+00       -0.153885980190E+04 
      -0.153956488655E+04        0.259207623274E+00       -0.153930567893E+04 
      -0.153883546453E+04        0.186265420935E+00       -0.153864919911E+04 
      -0.153730567809E+04        0.332867772028E-01       -0.153727239132E+04 
      -0.153895034438E+04        0.197753405527E+00       -0.153875259097E+04 
      -0.153825672261E+04        0.128391228779E+00       -0.153812833138E+04 
      -0.153808337266E+04        0.111056234094E+00       -0.153797231643E+04 
      -0.153891628910E+04        0.194347877500E+00       -0.153872194122E+04 
      -0.153820965932E+04        0.123684899374E+00       -0.153808597442E+04 
      -0.153845234881E+04        0.147953848726E+00       -0.153830439496E+04 
      -0.153834549973E+04        0.137268940755E+00       -0.153820823079E+04 
      -0.153810311456E+04        0.113030424170E+00       -0.153799008414E+04 
      -0.153846811945E+04        0.149530912671E+00       -0.153831858854E+04 
      -0.153718515999E+04        0.212349671502E-01       -0.153716392503E+04 
      -0.153950326500E+04        0.253045467694E+00       -0.153925021953E+04 
      -0.153962043139E+04        0.264762107265E+00       -0.153935566929E+04 
      -0.153856577399E+04        0.159296366955E+00       -0.153840647762E+04 
      -0.153742682667E+04        0.454016351125E-01       -0.153738142504E+04 
      -0.153911798831E+04        0.214517799007E+00       -0.153890347051E+04 
      -0.153744413899E+04        0.471328670072E-01       -0.153739700612E+04 
      -0.153873598136E+04        0.176317104280E+00       -0.153855966426E+04 
      -0.153908727058E+04        0.211446026218E+00       -0.153887582456E+04 
      -0.153850353228E+04        0.153072195665E+00       -0.153835046008E+04 
      -0.153880622728E+04        0.183341695996E+00       -0.153862288559E+04 
      -0.153835624823E+04        0.138343791163E+00       -0.153821790444E+04 
      -0.153907276319E+04        0.209995286553E+00       -0.153886276790E+04 
      -0.153811448116E+04        0.114167083977E+00       -0.153800031408E+04 
      -0.153819398605E+04        0.122117572495E+00       -0.153807186847E+04 
      -0.153847074620E+04        0.149793587570E+00       -0.153832095261E+04 
      -0.153881361078E+04        0.184080046242E+00       -0.153862953074E+04 
      -0.153816773879E+04        0.119492846802E+00       -0.153804824594E+04 
      -0.153812658157E+04        0.115377125181E+00       -0.153801120445E+04 
      -0.153908008922E+04        0.210727889687E+00       -0.153886936133E+04 
      -0.153889561988E+04        0.192280955910E+00       -0.153870333892E+04 
      -0.153917508041E+04        0.220227008949E+00       -0.153895485340E+04 
      -0.153953197446E+04        0.255916414299E+00       -0.153927605805E+04 
      -0.153957109605E+04        0.259828572372E+00       -0.153931126747E+04 
      -0.153924431496E+04        0.227150463583E+00       -0.153901716449E+04 
      -0.153862621951E+04        0.165340918668E+00       -0.153846087859E+04 
      -0.153873771579E+04        0.176490547289E+00       -0.153856122525E+04 
      -0.154056502295E+04        0.359221262558E+00       -0.154020580168E+04 
      -0.153928499346E+04        0.231218313909E+00       -0.153905377515E+04 
      -0.153804580285E+04        0.107299252890E+00       -0.153793850360E+04 
      -0.153867505558E+04        0.170224526156E+00       -0.153850483106E+04 
      -0.153882325533E+04        0.185044500982E+00       -0.153863821083E+04 
      -0.153988126543E+04        0.290845511001E+00       -0.153959041992E+04 
      -0.153798861124E+04        0.101580092054E+00       -0.153788703115E+04 
      -0.153899078954E+04        0.201797921930E+00       -0.153878899162E+04 
      -0.153952363601E+04        0.255082569292E+00       -0.153926855345E+04 
      -0.153857399292E+04        0.160118259655E+00       -0.153841387466E+04 
      -0.153961491730E+04        0.264210697843E+00       -0.153935070660E+04 
      -0.154020850737E+04        0.323569704687E+00       -0.153988493766E+04 
      -0.153988786601E+04        0.291505569025E+00       -0.153959636044E+04 
      -0.153816547462E+04        0.119266429894E+00       -0.153804620819E+04 
      -0.153976231208E+04        0.278950175745E+00       -0.153948336190E+04 
      -0.153964711314E+04        0.267430281875E+00       -0.153937968286E+04 
      -0.153876753192E+04        0.179472160322E+00       -0.153858805976E+04 
      -0.154013228569E+04        0.315947537293E+00       -0.153981633816E+04 
      -0.153970066956E+04        0.272785924224E+00       -0.153942788364E+04 
      -0.153942990270E+04        0.245709238256E+00       -0.153918419347E+04 
      -0.154049594616E+04        0.352313584077E+00       -0.154014363258E+04 
      -0.153983068987E+04        0.285787954712E+00       -0.153954490191E+04 
      -0.153823487456E+04        0.126206424286E+00       -0.153810866814E+04 
      -0.153861339857E+04        0.164058824792E+00       -0.153844933974E+04 
      -0.153770878514E+04        0.735974813625E-01       -0.153763518765E+04 
      -0.153870258415E+04        0.172977382735E+00       -0.153852960677E+04 
      -0.153887380923E+04        0.190099890573E+00       -0.153868370934E+04 
      -0.153847322313E+04        0.150041281313E+00       -0.153832318185E+04 
      -0.153892453729E+04        0.195172696493E+00       -0.153872936459E+04 
      -0.153808639648E+04        0.111358615423E+00       -0.153797503786E+04 
      -0.153858234581E+04        0.160953548575E+00       -0.153842139226E+04 
      -0.153801439175E+04        0.104158142655E+00       -0.153791023361E+04 
      -0.153866316134E+04        0.169035102084E+00       -0.153849412624E+04 
      -0.153842092757E+04        0.144811724601E+00       -0.153827611584E+04 
      -0.153771666424E+04        0.743853919385E-01       -0.153764227885E+04 
      -0.153754577960E+04        0.572969273481E-01       -0.153748848267E+04 
      -0.153883971732E+04        0.186690699912E+00       -0.153865302662E+04 
      -0.153873304747E+04        0.176023714455E+00       -0.153855702375E+04 
