      -0.154045062029E+04        0.127724253990E+02       -0.152767819489E+04 
      -0.154132061451E+04        0.134117068698E+02       -0.152790890764E+04 
      -0.154038384816E+04        0.127218178320E+02       -0.152766203033E+04 
      -0.154114118484E+04        0.130652245263E+02       -0.152807596031E+04 
      -0.153998950160E+04        0.123979631537E+02       -0.152759153845E+04 
      -0.154091155084E+04        0.132611835374E+02       -0.152765036730E+04 
      -0.154047713546E+04        0.135159219743E+02       -0.152696121349E+04 
      -0.154042676631E+04        0.132359988484E+02       -0.152719076747E+04 
      -0.154097749128E+04        0.132632302669E+02       -0.152771426101E+04 
      -0.154052104358E+04        0.124195255966E+02       -0.152810151798E+04 
      -0.154153330617E+04        0.130258430984E+02       -0.152850746307E+04 
      -0.154170265041E+04        0.133781588219E+02       -0.152832449159E+04 
      -0.153992136685E+04        0.117400255418E+02       -0.152818134131E+04 
      -0.154116862260E+04        0.128571100153E+02       -0.152831151259E+04 
      -0.154131361959E+04        0.134063599824E+02       -0.152790725961E+04 
      -0.154079419213E+04        0.125081071004E+02       -0.152828608503E+04 
      -0.154100256485E+04        0.119795692945E+02       -0.152902299556E+04 
      -0.154094367016E+04        0.121995467549E+02       -0.152874412340E+04 
      -0.154071083880E+04        0.113893931968E+02       -0.152932144561E+04 
      -0.154106498223E+04        0.120436904958E+02       -0.152902129174E+04 
      -0.154079123365E+04        0.119462531775E+02       -0.152884498047E+04 
      -0.154122831587E+04        0.126803266744E+02       -0.152854798920E+04 
      -0.154048324383E+04        0.130977420939E+02       -0.152738550174E+04 
      -0.154068927763E+04        0.125090303629E+02       -0.152818024726E+04 
      -0.154136444208E+04        0.130383084214E+02       -0.152832613366E+04 
      -0.154018983017E+04        0.128591591066E+02       -0.152733067106E+04 
      -0.154020560311E+04        0.130626158029E+02       -0.152714298731E+04 
      -0.153992172972E+04        0.124912986263E+02       -0.152743043110E+04 
      -0.154091374671E+04        0.139243029654E+02       -0.152698944375E+04 
      -0.153945799601E+04        0.130367686892E+02       -0.152642122732E+04 
      -0.153933322354E+04        0.140867912629E+02       -0.152524643228E+04 
      -0.154011261917E+04        0.140259775642E+02       -0.152608664161E+04 
      -0.154002063962E+04        0.135140046496E+02       -0.152650663497E+04 
      -0.153997939551E+04        0.138589593765E+02       -0.152612043613E+04 
      -0.153995517884E+04        0.130244519118E+02       -0.152693072693E+04 
      -0.154005103709E+04        0.128802691894E+02       -0.152717076790E+04 
      -0.154056830855E+04        0.129307450689E+02       -0.152763756348E+04 
      -0.153882271034E+04        0.114756009529E+02       -0.152734710939E+04 
      -0.154016427053E+04        0.135405347983E+02       -0.152662373573E+04 
      -0.154021783657E+04        0.129852983111E+02       -0.152723253826E+04 
      -0.154064556840E+04        0.130658690506E+02       -0.152757969934E+04 
      -0.154073037316E+04        0.133991100408E+02       -0.152733126312E+04 
      -0.154066514727E+04        0.137875947203E+02       -0.152687755255E+04 
      -0.154007920065E+04        0.133364593120E+02       -0.152674274134E+04 
      -0.154070760551E+04        0.132983819750E+02       -0.152740922353E+04 
      -0.154042369601E+04        0.125336523043E+02       -0.152789004370E+04 
      -0.154014275989E+04        0.124270355017E+02       -0.152771572439E+04 
      -0.154002568631E+04        0.124644089216E+02       -0.152756127738E+04 
      -0.154029835920E+04        0.127482000130E+02       -0.152755015919E+04 
      -0.154144419452E+04        0.126468198718E+02       -0.152879737465E+04 
      -0.154070330429E+04        0.126502655608E+02       -0.152805303873E+04 
      -0.154139318642E+04        0.129893589927E+02       -0.152840382743E+04 
      -0.154042453504E+04        0.120888295164E+02       -0.152833570552E+04 
      -0.153999953111E+04        0.123879361352E+02       -0.152761159498E+04 
      -0.154081186473E+04        0.126321133705E+02       -0.152817975136E+04 
      -0.154010281133E+04        0.124784002270E+02       -0.152762441110E+04 
      -0.154107370818E+04        0.132399476562E+02       -0.152783376053E+04 
      -0.153990597630E+04        0.129465607602E+02       -0.152695941554E+04 
      -0.154086636432E+04        0.138587016556E+02       -0.152700766267E+04 
      -0.153999692278E+04        0.130548579421E+02       -0.152694206484E+04 
      -0.154038666519E+04        0.134301481044E+02       -0.152695651708E+04 
      -0.154071047892E+04        0.130753206986E+02       -0.152763515823E+04 
      -0.154068383777E+04        0.126719213096E+02       -0.152801191646E+04 
      -0.154125508405E+04        0.125203793750E+02       -0.152873470468E+04 
      -0.154168562706E+04        0.124693086298E+02       -0.152921631843E+04 
      -0.154068893763E+04        0.124247165775E+02       -0.152826422105E+04 
      -0.154020248568E+04        0.125824700582E+02       -0.152762001562E+04 
      -0.154038517522E+04        0.131034300872E+02       -0.152728174514E+04 
      -0.154052146296E+04        0.131133480957E+02       -0.152740811487E+04 
      -0.153989510813E+04        0.126857071056E+02       -0.152720940102E+04 
      -0.153941088009E+04        0.124569980185E+02       -0.152695388207E+04 
      -0.154104112760E+04        0.145784388574E+02       -0.152646268875E+04 
      -0.154003139601E+04        0.137787587615E+02       -0.152625263725E+04 
      -0.154017570955E+04        0.130069032621E+02       -0.152716880629E+04 
      -0.153974452596E+04        0.128373232853E+02       -0.152690720267E+04 
      -0.154073401662E+04        0.133334621523E+02       -0.152740055447E+04 
      -0.154078543955E+04        0.137573630857E+02       -0.152702807646E+04 
      -0.153979302822E+04        0.128973213515E+02       -0.152689570686E+04 
      -0.153993059862E+04        0.131181062368E+02       -0.152681249238E+04 
      -0.154000136223E+04        0.138811897468E+02       -0.152612017248E+04 
      -0.154086107232E+04        0.144608998196E+02       -0.152640017250E+04 
      -0.154031657042E+04        0.136313794935E+02       -0.152668519093E+04 
      -0.153948732082E+04        0.129674136540E+02       -0.152651990716E+04 
      -0.154031593581E+04        0.135262115117E+02       -0.152678972430E+04 
      -0.154036924062E+04        0.131765585670E+02       -0.152719268206E+04 
      -0.154058970443E+04        0.126708478484E+02       -0.152791885658E+04 
      -0.154065058405E+04        0.127481706179E+02       -0.152790241344E+04 
      -0.154045913113E+04        0.130231281163E+02       -0.152743600302E+04 
      -0.154045850046E+04        0.129086886955E+02       -0.152754981176E+04 
      -0.154043953736E+04        0.131848057383E+02       -0.152725473162E+04 
      -0.154035472641E+04        0.128049841470E+02       -0.152754974226E+04 
      -0.154081101456E+04        0.133632719533E+02       -0.152744774260E+04 
      -0.154104274950E+04        0.136395968129E+02       -0.152740315269E+04 
      -0.154025439952E+04        0.131464822729E+02       -0.152710791725E+04 
      -0.154058636455E+04        0.133482668660E+02       -0.152723809769E+04 
      -0.154004460401E+04        0.125535762088E+02       -0.152749102780E+04 
      -0.154095681242E+04        0.132982030562E+02       -0.152765860936E+04 
      -0.153997565220E+04        0.124679439141E+02       -0.152750770829E+04 
      -0.154065342438E+04        0.127470208157E+02       -0.152790640356E+04 
      -0.154102184524E+04        0.130739049964E+02       -0.152794794024E+04 
      -0.154131629728E+04        0.128021263533E+02       -0.152851417093E+04 
      -0.154028908569E+04        0.121549653927E+02       -0.152813412030E+04 
      -0.154058420695E+04        0.123807481358E+02       -0.152820345882E+04 
      -0.154107473996E+04        0.122039773121E+02       -0.152887076265E+04 
      -0.154104835928E+04        0.134107014948E+02       -0.152763765778E+04 
      -0.154039128885E+04        0.123962222144E+02       -0.152799506664E+04 
      -0.154109449023E+04        0.132475815742E+02       -0.152784690866E+04 
      -0.154141840830E+04        0.131601271119E+02       -0.152825828119E+04 
      -0.154089223810E+04        0.122103122700E+02       -0.152868192583E+04 
      -0.154205733014E+04        0.131621296209E+02       -0.152889520052E+04 
      -0.154129564302E+04        0.125571791325E+02       -0.152873846389E+04 
      -0.154129629844E+04        0.119545995522E+02       -0.152934169889E+04 
      -0.154134156140E+04        0.125247632235E+02       -0.152881679818E+04 
      -0.154169413771E+04        0.128632763605E+02       -0.152883086135E+04 
      -0.153986517696E+04        0.118685028843E+02       -0.152799667407E+04 
      -0.154118612756E+04        0.132303323417E+02       -0.152795579522E+04 
      -0.154110206161E+04        0.131256334507E+02       -0.152797642816E+04 
      -0.154023791764E+04        0.131379216384E+02       -0.152709999600E+04 
      -0.153917381439E+04        0.128029696450E+02       -0.152637084475E+04 
      -0.153993955123E+04        0.130612592233E+02       -0.152687829201E+04 
      -0.153985349120E+04        0.129256673460E+02       -0.152692782386E+04 
      -0.153988097316E+04        0.126899225581E+02       -0.152719105060E+04 
      -0.154155972951E+04        0.137889817735E+02       -0.152777074773E+04 
      -0.154058107879E+04        0.126864265612E+02       -0.152789465222E+04 
      -0.154076889900E+04        0.128172368103E+02       -0.152795166219E+04 
      -0.154134112900E+04        0.129011722780E+02       -0.152843995672E+04 
      -0.154132175290E+04        0.128715870856E+02       -0.152845016581E+04 
      -0.154004236687E+04        0.120327934049E+02       -0.152800957346E+04 
      -0.154109057522E+04        0.128311323631E+02       -0.152825944286E+04 
      -0.154042333187E+04        0.125410435221E+02       -0.152788228835E+04 
      -0.153921654435E+04        0.116639543905E+02       -0.152755258996E+04 
      -0.154042626882E+04        0.130154771663E+02       -0.152741079165E+04 
      -0.154037763682E+04        0.124893072793E+02       -0.152788832954E+04 
      -0.154048123684E+04        0.124184278841E+02       -0.152806280896E+04 
      -0.154106439191E+04        0.131755080507E+02       -0.152788888386E+04 
      -0.154055857682E+04        0.128154089443E+02       -0.152774316788E+04 
      -0.153990006149E+04        0.126797974601E+02       -0.152722026403E+04 
      -0.154070465556E+04        0.129440505023E+02       -0.152776060505E+04 
      -0.154077781410E+04        0.123422849421E+02       -0.152843552916E+04 
      -0.154057823874E+04        0.124999789091E+02       -0.152807825983E+04 
      -0.154064611226E+04        0.128347295551E+02       -0.152781138271E+04 
      -0.154022577066E+04        0.123264072731E+02       -0.152789936338E+04 
      -0.154108475804E+04        0.133697022942E+02       -0.152771505575E+04 
      -0.153966627749E+04        0.120076316837E+02       -0.152765864581E+04 
      -0.154060502441E+04        0.129117958159E+02       -0.152769322860E+04 
      -0.154130080745E+04        0.133946695013E+02       -0.152790613794E+04 
      -0.154023939162E+04        0.125707616869E+02       -0.152766862994E+04 
      -0.153966217489E+04        0.127988411431E+02       -0.152686333375E+04 
      -0.154106240399E+04        0.139177605086E+02       -0.152714464348E+04 
      -0.153988217807E+04        0.131323236515E+02       -0.152674985442E+04 
      -0.153964961916E+04        0.138869134914E+02       -0.152576270567E+04 
      -0.154010579204E+04        0.131451447352E+02       -0.152696064730E+04 
      -0.153951178309E+04        0.127810394719E+02       -0.152673074362E+04 
      -0.154003109167E+04        0.127846436587E+02       -0.152724644801E+04 
      -0.154078623347E+04        0.134514080626E+02       -0.152733482541E+04 
      -0.154058832769E+04        0.127209249722E+02       -0.152786740271E+04 
      -0.153987091656E+04        0.121565399690E+02       -0.152771437659E+04 
      -0.154164846805E+04        0.137871991478E+02       -0.152786126890E+04 
      -0.153976942723E+04        0.122077759970E+02       -0.152756165124E+04 
      -0.154077702974E+04        0.129431260394E+02       -0.152783390370E+04 
      -0.154087184364E+04        0.127531236474E+02       -0.152811872000E+04 
      -0.154026397496E+04        0.121302925813E+02       -0.152813368238E+04 
      -0.154130099718E+04        0.132993406659E+02       -0.152800165651E+04 
      -0.154094080252E+04        0.127733020116E+02       -0.152816750051E+04 
      -0.154014877648E+04        0.119046808558E+02       -0.152824409562E+04 
      -0.154050023808E+04        0.124342226754E+02       -0.152806601540E+04 
      -0.153987670277E+04        0.125173975433E+02       -0.152735930522E+04 
      -0.154055285974E+04        0.135886731731E+02       -0.152696418657E+04 
      -0.154069151856E+04        0.131348887812E+02       -0.152755662978E+04 
      -0.153987403572E+04        0.126144517973E+02       -0.152725958392E+04 
      -0.154021418401E+04        0.129756552034E+02       -0.152723852881E+04 
      -0.154145057985E+04        0.131073166401E+02       -0.152834326321E+04 
      -0.154009059545E+04        0.127279158074E+02       -0.152736267964E+04 
      -0.154033883632E+04        0.124978617827E+02       -0.152784097453E+04 
      -0.154097411571E+04        0.136173002026E+02       -0.152735681551E+04 
      -0.154034628309E+04        0.125441204896E+02       -0.152780216260E+04 
      -0.154024707348E+04        0.128349232434E+02       -0.152741215024E+04 
      -0.153939969895E+04        0.126254891659E+02       -0.152677420979E+04 
      -0.153961519679E+04        0.120884253650E+02       -0.152752677143E+04 
      -0.154044009734E+04        0.130403930992E+02       -0.152739970424E+04 
      -0.154005283253E+04        0.125848937906E+02       -0.152746793874E+04 
      -0.154003156140E+04        0.126421399304E+02       -0.152738942146E+04 
      -0.154056914362E+04        0.133258419130E+02       -0.152724330171E+04 
      -0.154024097544E+04        0.136766982461E+02       -0.152656427719E+04 
      -0.154070322081E+04        0.133657439333E+02       -0.152733747688E+04 
      -0.154028915509E+04        0.138556056555E+02       -0.152643354944E+04 
      -0.154005585710E+04        0.132199247821E+02       -0.152683593232E+04 
      -0.154032432257E+04        0.122502238120E+02       -0.152807409875E+04 
      -0.154058878813E+04        0.127595769816E+02       -0.152782921115E+04 
      -0.154072508176E+04        0.121826291212E+02       -0.152854245264E+04 
      -0.154071912139E+04        0.127477353415E+02       -0.152797138605E+04 
      -0.154084245288E+04        0.127908861526E+02       -0.152805156673E+04 
      -0.154033649686E+04        0.126937008678E+02       -0.152764279599E+04 
      -0.154001270709E+04        0.116869311353E+02       -0.152832577596E+04 
      -0.154038855995E+04        0.127621201310E+02       -0.152762643982E+04 
      -0.154023014432E+04        0.129519657522E+02       -0.152727817856E+04 
      -0.154037735555E+04        0.125132788144E+02       -0.152786407674E+04 
      -0.154001928803E+04        0.126402512526E+02       -0.152737903677E+04 
      -0.154062875687E+04        0.131571136432E+02       -0.152747164323E+04 
      -0.154135590942E+04        0.139001226657E+02       -0.152745578676E+04 
      -0.154088079117E+04        0.131530146681E+02       -0.152772777650E+04 
      -0.154050611356E+04        0.122544231918E+02       -0.152825169037E+04 
      -0.154170360010E+04        0.131466546358E+02       -0.152855694547E+04 
      -0.154074324352E+04        0.125791912844E+02       -0.152816405223E+04 
      -0.154017933481E+04        0.126512500588E+02       -0.152752808475E+04 
      -0.154045404891E+04        0.126843450079E+02       -0.152776970390E+04 
      -0.154090491924E+04        0.125419592873E+02       -0.152836295995E+04 
      -0.154078177057E+04        0.119929828237E+02       -0.152878878774E+04 
      -0.153928093423E+04        0.120083317767E+02       -0.152727260245E+04 
      -0.154072605978E+04        0.133081407153E+02       -0.152741791907E+04 
      -0.154104083621E+04        0.139465248101E+02       -0.152709431140E+04 
      -0.154140659197E+04        0.138080704788E+02       -0.152759852149E+04 
      -0.154051201003E+04        0.132500872132E+02       -0.152726192281E+04 
      -0.154070977040E+04        0.134860902943E+02       -0.152722368011E+04 
      -0.153931283746E+04        0.121344031532E+02       -0.152717843431E+04 
      -0.154025359785E+04        0.131167559184E+02       -0.152713684193E+04 
      -0.153980223760E+04        0.135289378689E+02       -0.152627329973E+04 
      -0.153966488815E+04        0.139514954211E+02       -0.152571339273E+04 
      -0.154031693603E+04        0.143075236512E+02       -0.152600941238E+04 
      -0.153960259497E+04        0.133873087873E+02       -0.152621528619E+04 
      -0.153957367360E+04        0.134650074551E+02       -0.152610866614E+04 
      -0.154024803692E+04        0.138006137201E+02       -0.152644742320E+04 
      -0.153991901165E+04        0.132274427481E+02       -0.152669156891E+04 
      -0.154009023785E+04        0.128398895611E+02       -0.152725034829E+04 
      -0.154043661045E+04        0.135493332499E+02       -0.152688727720E+04 
      -0.153992621952E+04        0.129909186092E+02       -0.152693530091E+04 
      -0.153999042465E+04        0.127590112417E+02       -0.152723141341E+04 
      -0.153978088159E+04        0.126659445300E+02       -0.152711493706E+04 
      -0.154098677855E+04        0.135259670601E+02       -0.152746081149E+04 
      -0.154056770782E+04        0.134356955297E+02       -0.152713201229E+04 
      -0.154047518134E+04        0.136423798240E+02       -0.152683280152E+04 
      -0.153955641648E+04        0.123280685640E+02       -0.152722834791E+04 
      -0.154016602108E+04        0.125733072746E+02       -0.152759271381E+04 
      -0.154021094538E+04        0.127803026172E+02       -0.152743064276E+04 
      -0.154028935092E+04        0.131323356566E+02       -0.152715701526E+04 
      -0.154047657787E+04        0.125978221557E+02       -0.152787875571E+04 
      -0.154029010797E+04        0.122715318260E+02       -0.152801857614E+04 
      -0.154067418728E+04        0.124580755588E+02       -0.152821611172E+04 
      -0.154035254302E+04        0.118664009490E+02       -0.152848614207E+04 
      -0.154043916500E+04        0.125581936724E+02       -0.152788097133E+04 
      -0.154072351645E+04        0.128352565262E+02       -0.152788825992E+04 
      -0.154002952635E+04        0.127560935121E+02       -0.152727343284E+04 
      -0.153967898789E+04        0.132294332735E+02       -0.152644955461E+04 
      -0.153972771315E+04        0.134709691192E+02       -0.152625674403E+04 
      -0.154049859560E+04        0.140977006499E+02       -0.152640089495E+04 
      -0.153972560152E+04        0.135210514291E+02       -0.152620455009E+04 
      -0.153984550845E+04        0.126888936337E+02       -0.152715661482E+04 
      -0.154079969796E+04        0.131866386639E+02       -0.152761305930E+04 
      -0.154071239784E+04        0.127724863418E+02       -0.152793991150E+04 
      -0.154032338540E+04        0.127887995518E+02       -0.152753458585E+04 
      -0.154058532086E+04        0.124987860398E+02       -0.152808653482E+04 
      -0.154072422700E+04        0.128872879250E+02       -0.152783693907E+04 
      -0.154087725727E+04        0.127403936828E+02       -0.152813686359E+04 
      -0.154080529464E+04        0.127207494591E+02       -0.152808454519E+04 
      -0.154093473840E+04        0.128667030426E+02       -0.152806803536E+04 
      -0.154071058000E+04        0.116971251211E+02       -0.152901345488E+04 
      -0.154138390113E+04        0.122780858182E+02       -0.152910581531E+04 
      -0.154087127440E+04        0.123670589219E+02       -0.152850421548E+04 
      -0.154000230467E+04        0.115857404050E+02       -0.152841656427E+04 
      -0.154079714279E+04        0.123414455571E+02       -0.152845569724E+04 
      -0.154098081790E+04        0.128297513149E+02       -0.152815106658E+04 
      -0.154008337446E+04        0.127291067684E+02       -0.152735426769E+04 
      -0.153957456025E+04        0.129218528979E+02       -0.152665270736E+04 
      -0.154059434629E+04        0.137080331927E+02       -0.152688631310E+04 
      -0.153985088455E+04        0.129459687560E+02       -0.152690491580E+04 
      -0.154084722967E+04        0.138617159105E+02       -0.152698551376E+04 
      -0.154012332643E+04        0.125475220945E+02       -0.152757580434E+04 
      -0.154061672322E+04        0.132666880131E+02       -0.152735003521E+04 
      -0.154028204009E+04        0.130986498689E+02       -0.152718339022E+04 
      -0.154055548021E+04        0.126737038098E+02       -0.152788177640E+04 
      -0.154086347841E+04        0.123440129531E+02       -0.152851946545E+04 
      -0.154165498327E+04        0.125665640148E+02       -0.152908841926E+04 
      -0.154110800517E+04        0.113097831507E+02       -0.152979822202E+04 
      -0.154166524693E+04        0.124528565346E+02       -0.152921239039E+04 
      -0.154124904172E+04        0.121106317035E+02       -0.152913841002E+04 
      -0.154158951947E+04        0.123054656833E+02       -0.152928405379E+04 
      -0.154170206688E+04        0.120802051252E+02       -0.152962186175E+04 
      -0.154030838367E+04        0.116009318406E+02       -0.152870745183E+04 
      -0.154131158439E+04        0.121748593130E+02       -0.152913672508E+04 
      -0.154049384365E+04        0.119411547227E+02       -0.152855268893E+04 
      -0.154063520297E+04        0.121697515770E+02       -0.152846545139E+04 
      -0.154077787291E+04        0.122244052030E+02       -0.152855346770E+04 
      -0.154137547222E+04        0.132232205881E+02       -0.152815225163E+04 
      -0.154103752384E+04        0.127884057031E+02       -0.152824911814E+04 
      -0.153965526874E+04        0.122917512055E+02       -0.152736351753E+04 
      -0.154058628734E+04        0.135450444225E+02       -0.152704124291E+04 
      -0.154056912545E+04        0.135351952734E+02       -0.152703393017E+04 
      -0.154064227172E+04        0.134771074429E+02       -0.152716516427E+04 
      -0.153973053238E+04        0.130787257409E+02       -0.152665180664E+04 
      -0.153928296304E+04        0.131072978884E+02       -0.152617566516E+04 
      -0.153962630774E+04        0.133173880117E+02       -0.152630891972E+04 
      -0.154038311884E+04        0.138065851453E+02       -0.152657653369E+04 
      -0.153967895639E+04        0.132904613526E+02       -0.152638849504E+04 
      -0.154006993188E+04        0.134145956116E+02       -0.152665533627E+04 
      -0.153962154618E+04        0.127349832181E+02       -0.152688656296E+04 
      -0.154030542469E+04        0.128865766471E+02       -0.152741884804E+04 
      -0.154009552551E+04        0.121923137544E+02       -0.152790321176E+04 
      -0.153975429059E+04        0.128255063357E+02       -0.152692878426E+04 
      -0.154038451640E+04        0.133517064899E+02       -0.152703280991E+04 
      -0.153981780009E+04        0.123543267603E+02       -0.152746347333E+04 
      -0.153963762121E+04        0.118746284915E+02       -0.152776299272E+04 
      -0.154029923193E+04        0.128249767213E+02       -0.152747425520E+04 
      -0.153987515507E+04        0.126383785975E+02       -0.152723677648E+04 
      -0.154045218466E+04        0.120296670428E+02       -0.152842251762E+04 
      -0.154034508358E+04        0.119756411949E+02       -0.152836944239E+04 
      -0.154025846444E+04        0.112826724607E+02       -0.152897579198E+04 
      -0.154112605219E+04        0.127225406729E+02       -0.152840351152E+04 
      -0.154012617365E+04        0.122314561690E+02       -0.152789471748E+04 
      -0.154011700186E+04        0.126960285135E+02       -0.152742097334E+04 
      -0.154106164777E+04        0.135596463840E+02       -0.152750200138E+04 
      -0.154019929537E+04        0.122246595094E+02       -0.152797463586E+04 
      -0.154000723026E+04        0.122019667143E+02       -0.152780526355E+04 
      -0.154018261602E+04        0.120882190170E+02       -0.152809439701E+04 
      -0.154009146959E+04        0.121257424198E+02       -0.152796572717E+04 
      -0.154067508837E+04        0.123268250930E+02       -0.152834826327E+04 
      -0.154051819100E+04        0.123960381690E+02       -0.152812215283E+04 
      -0.153982790589E+04        0.129894272230E+02       -0.152683847867E+04 
      -0.154032682895E+04        0.131245597887E+02       -0.152720226916E+04 
      -0.154094268897E+04        0.138063397608E+02       -0.152713634921E+04 
      -0.153967280899E+04        0.118945591147E+02       -0.152777824988E+04 
      -0.154151328650E+04        0.133020974212E+02       -0.152821118908E+04 
      -0.154001358230E+04        0.130296598512E+02       -0.152698392245E+04 
      -0.154035423767E+04        0.132684751482E+02       -0.152708576252E+04 
      -0.153932870872E+04        0.122270392834E+02       -0.152710166943E+04 
      -0.154053257901E+04        0.131453782700E+02       -0.152738720074E+04 
      -0.154057125909E+04        0.134194210613E+02       -0.152715183803E+04 
      -0.154116248484E+04        0.137690224387E+02       -0.152739346240E+04 
      -0.154004583864E+04        0.126516146140E+02       -0.152739422403E+04 
      -0.154063017913E+04        0.134406732137E+02       -0.152718950592E+04 
      -0.154068523175E+04        0.128526837871E+02       -0.152783254796E+04 
      -0.154036389930E+04        0.129687575507E+02       -0.152739514175E+04 
      -0.153982407948E+04        0.131649019421E+02       -0.152665917753E+04 
      -0.154025484719E+04        0.132646286344E+02       -0.152699021856E+04 
      -0.153875867989E+04        0.120751883361E+02       -0.152668349155E+04 
      -0.154044295574E+04        0.133580403399E+02       -0.152708491540E+04 
      -0.153996615008E+04        0.137318974487E+02       -0.152623425263E+04 
      -0.153916284685E+04        0.127229394443E+02       -0.152643990740E+04 
      -0.153964854984E+04        0.134916497981E+02       -0.152615690004E+04 
      -0.153971406304E+04        0.126731917576E+02       -0.152704087128E+04 
      -0.153974745099E+04        0.126734501944E+02       -0.152707400079E+04 
      -0.154070927119E+04        0.129443371173E+02       -0.152776493408E+04 
      -0.154066715601E+04        0.127150029778E+02       -0.152795215303E+04 
      -0.154044100639E+04        0.122565236295E+02       -0.152818448276E+04 
      -0.154070915234E+04        0.123934489904E+02       -0.152831570335E+04 
      -0.154020722181E+04        0.120415795401E+02       -0.152816564227E+04 
      -0.154086854069E+04        0.123480709048E+02       -0.152852046979E+04 
      -0.154108663877E+04        0.127592356242E+02       -0.152832740315E+04 
      -0.154050295481E+04        0.120831485630E+02       -0.152841980624E+04 
      -0.154022938238E+04        0.114698055224E+02       -0.152875957686E+04 
      -0.154034544802E+04        0.118902114062E+02       -0.152845523662E+04 
      -0.154091950414E+04        0.127204484205E+02       -0.152819905572E+04 
      -0.154102317011E+04        0.139747294648E+02       -0.152704844064E+04 
      -0.153926191070E+04        0.120749570277E+02       -0.152718695367E+04 
      -0.154030991197E+04        0.136881879782E+02       -0.152662172399E+04 
      -0.154040082011E+04        0.133267104430E+02       -0.152707410967E+04 
      -0.154002916407E+04        0.124635932933E+02       -0.152756557078E+04 
      -0.154114653102E+04        0.132344348584E+02       -0.152791209616E+04 
      -0.154018243198E+04        0.121242923220E+02       -0.152805813966E+04 
      -0.154063898961E+04        0.127087906825E+02       -0.152793019892E+04 
      -0.154080053852E+04        0.122750334806E+02       -0.152852550504E+04 
      -0.154033542445E+04        0.121649415662E+02       -0.152817048289E+04 
      -0.154047544977E+04        0.127320877089E+02       -0.152774336206E+04 
      -0.154004965252E+04        0.129550829766E+02       -0.152709456955E+04 
      -0.153996379130E+04        0.128241319483E+02       -0.152713965936E+04 
      -0.154103323483E+04        0.139012822798E+02       -0.152713195255E+04 
      -0.153974742460E+04        0.130894590852E+02       -0.152665796551E+04 
      -0.154089591558E+04        0.133674006119E+02       -0.152752851497E+04 
      -0.154027276484E+04        0.128234493937E+02       -0.152744931545E+04 
      -0.154044349734E+04        0.135172689836E+02       -0.152692622836E+04 
      -0.154022998958E+04        0.133293431043E+02       -0.152690064648E+04 
      -0.153984096857E+04        0.135353751688E+02       -0.152630559340E+04 
      -0.153979118740E+04        0.128061273435E+02       -0.152698506005E+04 
      -0.154075692312E+04        0.134952271554E+02       -0.152726169596E+04 
      -0.154002354052E+04        0.134118434512E+02       -0.152661169707E+04 
      -0.153961418614E+04        0.124143673983E+02       -0.152719981874E+04 
      -0.154046353555E+04        0.134185880573E+02       -0.152704494749E+04 
      -0.154007988038E+04        0.133878298738E+02       -0.152669205050E+04 
      -0.154010528938E+04        0.134843550894E+02       -0.152662093429E+04 
      -0.154067890313E+04        0.141694260686E+02       -0.152650947706E+04 
      -0.154045449824E+04        0.133937302803E+02       -0.152706076796E+04 
      -0.153937575143E+04        0.123963914002E+02       -0.152697936003E+04 
      -0.154061437639E+04        0.135479369425E+02       -0.152706643944E+04 
      -0.154043109795E+04        0.130935345292E+02       -0.152733756342E+04 
      -0.153950846880E+04        0.129047463674E+02       -0.152660372243E+04 
      -0.154076107315E+04        0.141028570401E+02       -0.152665821611E+04 
      -0.154010973666E+04        0.135719207540E+02       -0.152653781591E+04 
      -0.154003076783E+04        0.135963017528E+02       -0.152643446607E+04 
      -0.153919485003E+04        0.126039328072E+02       -0.152659091723E+04 
      -0.153942272960E+04        0.131296725465E+02       -0.152629305706E+04 
      -0.153974795290E+04        0.130901282845E+02       -0.152665782461E+04 
      -0.154035475945E+04        0.131951836529E+02       -0.152715957579E+04 
      -0.154048113928E+04        0.123468926382E+02       -0.152813424665E+04 
      -0.154082746150E+04        0.129092544133E+02       -0.152791820709E+04 
      -0.154041622099E+04        0.126607360363E+02       -0.152775548496E+04 
      -0.154002065968E+04        0.121995127753E+02       -0.152782114691E+04 
      -0.154030553759E+04        0.119197633737E+02       -0.152838577421E+04 
      -0.154073193587E+04        0.123909432567E+02       -0.152834099261E+04 
      -0.154106764925E+04        0.125954851058E+02       -0.152847216414E+04 
      -0.153992871516E+04        0.117178557488E+02       -0.152821085941E+04 
      -0.154044495350E+04        0.121693253431E+02       -0.152827562815E+04 
      -0.154108865282E+04        0.118366910206E+02       -0.152925196180E+04 
      -0.154138030063E+04        0.122734540924E+02       -0.152910684654E+04 
      -0.154114808972E+04        0.123747089136E+02       -0.152877338080E+04 
      -0.154204898106E+04        0.129513937391E+02       -0.152909758732E+04 
      -0.154042803688E+04        0.113056045998E+02       -0.152912243228E+04 
      -0.154164694252E+04        0.122208970807E+02       -0.152942604544E+04 
      -0.154158299636E+04        0.123255523756E+02       -0.152925744398E+04 
      -0.154092412231E+04        0.117350750775E+02       -0.152918904724E+04 
      -0.154120393033E+04        0.121304020057E+02       -0.152907352832E+04 
      -0.154094606924E+04        0.121185221022E+02       -0.152882754713E+04 
      -0.154179250426E+04        0.123590105381E+02       -0.152943349373E+04 
